683930000000,1.39086406005896e-15,0.00115963293343928,-0.001641450412545,0.00987170959632522,-0.00349963417981058,-0.00904171532756237
683935000000,1.03480286068386e-15,0.00115058216615994,-0.00162863912954616,0.00987180736089499,-0.00349966883842256,-0.00904165294235781
683940000000,9.73604842041271e-15,0.00116008924740625,-0.00164209632100789,0.00987190512569214,-0.00349970349724771,-0.00904159055625797
683945000000,-1.56472206756633e-14,0.00116031751184667,-0.00164241942741708,0.00987200289114298,-0.00349973815605864,-0.00904152816904968
683950000000,1.11269124804717e-14,0.00116054584803446,-0.00164274263525398,0.00987210065650856,-0.0034997728151609,-0.00904146578096032
683955000000,-1.72467143447311e-15,0.00115148806187324,-0.00162992141712147,0.00987219842275522,-0.00349980747435552,-0.00904140339196857
683960000000,-3.4771601501474e-16,0.00116100273560941,-0.00164338935570296,0.00987229618920082,-0.00349984213368515,-0.00904134100210285
683965000000,5.56345624023583e-15,0.00116123128704768,-0.00164371286827783,0.0098723939560017,-0.00349987679315689,-0.00904127861112158
683970000000,-7.9334885985763e-15,0.00115216823104597,-0.0016308841907333,0.00987249172356996,-0.00349991145282047,-0.00904121621947951
683975000000,4.17259218017688e-15,0.00116168860546085,-0.00164436019854976,0.00987258949113823,-0.00349994611259064,-0.00904115382671478
683980000000,-3.4771601501474e-16,0.00116191737255329,-0.00164468401640608,0.00987268725938861,-0.00349998077253844,-0.00904109143351661
683985000000,7.99746834533901e-15,0.00116214621132633,-0.00164500793569707,0.00987278502783795,-0.00350001543262124,-0.00904102903831472
683990000000,-1.82815172054149e-14,0.00115307612123554,-0.00163216930148675,0.00987288279708309,-0.00350005009280352,-0.00904096664311282
683995000000,7.30203631530953e-15,0.00116260410512467,-0.00164565608041588,0.00987298056610086,-0.00350008475317054,-0.00904090424702275
684000000000,-6.95432030029479e-16,0.00116283315979876,-0.00164598030535203,0.00987307833609918,-0.0035001194137152,-0.00904084184916343
684005000000,1.11269124804717e-14,0.001163062286674,-0.00164630463244019,0.00987317610612592,-0.00350015407438065,-0.00904077945107673
684010000000,-1.03480286068387e-14,0.001153985153645,-0.00163345602900204,0.00987327387692005,-0.00350018873513136,-0.00904071705187448
684015000000,1.7385800750737e-15,0.00116352075656127,-0.00164695359263095,0.00987337164781366,-0.00350022339609524,-0.00904065465201853
684020000000,9.04061639038323e-15,0.00116375009963868,-0.00164727822575997,0.00987346941927569,-0.00350025805722964,-0.00904059225103993
684025000000,-1.41423057626795e-14,0.00115466767869131,-0.00163442213732542,0.00987356719117827,-0.00350029271837116,-0.00904052984895998
684030000000,3.12944413513266e-15,0.00116420900212779,-0.00164792779828975,0.009873664963294,-0.00350032737980399,-0.00904046744576448
684035000000,0,0.0011644385617217,-0.0016482527379214,0.00987376273609186,-0.00350036204135762,-0.00904040504212134
684040000000,-9.38833240539797e-15,0.0011646681936089,-0.00164857777990082,0.00987386050921657,-0.00350039670299651,-0.00904034263782449
684045000000,1.20727000413118e-14,0.00115557871436355,-0.00163571170039475,0.00987395828234128,-0.00350043136482014,-0.00904028023152392
684050000000,-1.07791964654569e-14,0.00116512767391128,-0.0016492281703077,0.00987405605656022,-0.00350046602676457,-0.00904021782521625
684055000000,8.69290037536849e-15,0.00116535752258724,-0.00164955351907662,0.0098741538306939,-0.00350050068892216,-0.00904015541780723
684060000000,-4.48414572963008e-15,0.00115626274394354,-0.00163667993840382,0.00987425160559496,-0.00350053535117212,-0.00904009300906239
684065000000,7.99746834533901e-15,0.00116581743693101,-0.00165020452386292,0.00987434938070919,-0.00350057001363524,-0.00904003060009018
684070000000,1.04314804504422e-15,0.00116604750263914,-0.00165053017990674,0.00987444715605079,-0.00350060467610547,-0.00903996818956898
684075000000,8.34518436035375e-15,0.00116627764078277,-0.00165085593844403,0.0098745449320603,-0.00350063933882439,-0.00903990577816671
684080000000,-6.55375145099781e-15,0.00115717578861862,-0.00163797234526801,0.00987464270841087,-0.00350067400159304,-0.00903984336608943
684085000000,-8.34518436035375e-15,0.00116673813462135,-0.00165150776354005,0.00987474048520198,-0.00350070866458907,-0.00903978095334423
684090000000,3.4771601501474e-16,0.00116696849015252,-0.00165183382978967,0.00987483826230573,-0.0035007433277201,-0.00903971853882979
684095000000,2.78172812011792e-15,0.00116719891842031,-0.00165215999900634,0.00987493603987843,-0.00350077799102166,-0.00903965612430824
684100000000,-3.44934286894622e-15,0.00115808998377407,-0.00163926638061905,0.00987503381789168,-0.00350081265440849,-0.0090395937082377
684105000000,4.52030819519161e-15,0.00116765999244775,-0.0016528126453078,0.00987513159633124,-0.00350084731800848,-0.00903953129127899
684110000000,2.78172812011792e-15,0.00116789063849565,-0.00165313912280532,0.00987522937512608,-0.00350088198172926,-0.00903946887387264
684115000000,-1.20727000413118e-14,0.00115877638626947,-0.00164023797744989,0.00987532715434725,-0.00350091664549979,-0.00903940645513757
684120000000,5.91117225525057e-15,0.00116835214845848,-0.00165379238617092,0.00987542493390947,-0.00350095130954742,-0.00903934403550721
684125000000,7.30203631530953e-15,0.00116858301256152,-0.00165411917231126,0.00987552271392644,-0.00350098597370874,-0.00903928161522316
684130000000,-2.78172812011792e-15,0.00116881394925759,-0.00165444606123541,0.00987562049448343,-0.00350102063800506,-0.00903921919336881
684135000000,-1.37973714757849e-14,0.00115969259924152,-0.0016415348690079,0.00987571827538147,-0.00350105530236533,-0.0090391567713084
684140000000,3.82487616516214e-15,0.0011692760413238,-0.0016551001485527,0.00987581605659216,-0.00350108996702403,-0.00903909434812533
684145000000,1.11269124804717e-14,0.00116950719648045,-0.00165542734666419,0.00987591383828601,-0.00350112463179642,-0.00903903192362066
684150000000,1.04314804504422e-15,0.00116973842461504,-0.00165575464812036,0.00987601162027829,-0.00350115929659012,-0.00903896949866834
684155000000,-1.37973714757849e-14,0.00116060996778551,-0.00164283339626846,0.00987610940295269,-0.00350119396158277,-0.00903890707260047
684160000000,8.69290037536849e-15,0.0011702010995291,-0.00165640956045162,0.00987620718561288,-0.00350122862677438,-0.00903884464564442
684165000000,-1.04314804504422e-15,0.00117043254638054,-0.00165673717149535,0.00987630496918257,-0.00350126329212941,-0.0090387822178073
684170000000,-1.03480286068386e-15,0.00116129875363575,-0.0016438083666701,0.00987640275285173,-0.00350129795753418,-0.00903871978863435
684175000000,9.73604842041271e-15,0.00117089565911531,-0.00165739270354939,0.00987650053686195,-0.003501332623145,-0.00903865735924114
684180000000,-1.35609245855748e-14,0.0011711273249343,-0.00165772062457395,0.00987659832162535,-0.00350136728887662,-0.00903859492829184
684185000000,1.04314804504422e-15,0.00117135906396317,-0.00165804864913409,0.00987669610653086,-0.00350140195479298,-0.0090385324968949
684190000000,-4.13921144273546e-15,0.00116221814897291,-0.00164510976284363,0.00987679389207585,-0.00350143662087277,-0.00903847006416925
684195000000,6.95432030029479e-16,0.00117182276126454,-0.00165870500866566,0.00987689167764927,-0.00350147128699518,-0.00903840763100305
684200000000,1.70380847357222e-14,0.0011720547195586,-0.00165903334358772,0.00987698946374849,-0.0035015059533805,-0.00903834519627367
684205000000,-4.13921144273546e-15,0.00116290845707128,-0.00164608688800078,0.00987708725041614,-0.00350154061978714,-0.00903828276089058
684210000000,-5.91117225525057e-15,0.00117251885583962,-0.00165969032454692,0.00987718503753854,-0.00350157528639272,-0.00903822032460511
684215000000,3.82487616516214e-15,0.00117275103385856,-0.00166001897050479,0.00987728282485989,-0.00350160995318305,-0.00903815788744566
684220000000,-1.32132085705601e-14,0.0011729832851444,-0.00166034772024023,0.00987738061286336,-0.00350164462007285,-0.00903809544938383
684225000000,1.62119114840472e-14,0.00116382988494614,-0.00164739116115806,0.00987747840086683,-0.00350167928719713,-0.0090380330106683
684230000000,6.95432030029479e-16,0.00117344800764227,-0.00166100553088914,0.00987757618953822,-0.0035017139543001,-0.00903797057016931
684235000000,-1.25177765405306e-14,0.00117368047899792,-0.00166133459212354,0.0098776739788633,-0.00350174862168018,-0.00903790812967742
684240000000,9.38833240539797e-15,0.00117391302365559,-0.00166166375702391,0.00987777176808891,-0.00350178328920236,-0.00903784568761523
684245000000,-1.06929628937333e-14,0.0011647524766724,-0.00164869708185084,0.00987786955819558,-0.00350181795680271,-0.00903778324512672
684250000000,7.64975233032427e-15,0.00117437833330916,-0.00166232239882988,0.00987796734830226,-0.00350185262460201,-0.00903772080107501
684255000000,4.86802421020635e-15,0.00117461109842052,-0.00166265187584258,0.00987806513907685,-0.00350188729255763,-0.00903765835680304
684260000000,-7.58855431168168e-15,0.00116544518542062,-0.00164967760509949,0.00987816293029198,-0.0035019219605843,-0.00903759591097497
684265000000,4.52030819519161e-15,0.00117507684906806,-0.00166331114186591,0.00987826072174869,-0.00350195662884545,-0.00903753346470637
684270000000,-3.12944413513266e-15,0.00117530983474785,-0.00166364093110707,0.00987835851363172,-0.00350199129714923,-0.00903747101732932
684275000000,-3.12944413513266e-15,0.00117554289402383,-0.00166397082450031,0.00987845630616846,-0.00350202596571592,-0.00903740856905699
684280000000,5.17401430341933e-15,0.00116636981865771,-0.00165098641543856,0.00987855409861993,-0.00350206063431813,-0.00903734611945595
684285000000,-6.60660428528005e-15,0.00117600923345334,-0.00166463092394608,0.00987865189206616,-0.00350209530314061,-0.00903728366940726
684290000000,8.34518436035375e-15,0.00117624251380263,-0.00166496113023122,0.00987874968561187,-0.00350212997216204,-0.00903722121870487
684295000000,0,0.00117647586768691,-0.00166529144066149,0.00987884747948442,-0.00350216464117636,-0.00903715876620481
684300000000,-4.48414572963008e-15,0.00116729562114786,-0.00165229688090031,0.00987894527405331,-0.00350219931041806,-0.00903709631372607
684305000000,2.43401210510318e-15,0.00117694279699369,-0.00166595237506312,0.00987904306870746,-0.00350223397980187,-0.00903703385968413
684310000000,4.17259218017688e-15,0.00117717637223607,-0.00166628299879733,0.00987914086402952,-0.00350226864936332,-0.00903697140453374
684315000000,-4.13921144273546e-15,0.00116799074132927,-0.00165328081751898,0.00987923865990581,-0.00350230331908108,-0.00903690894937625
684320000000,1.04314804504422e-15,0.00117764374443847,-0.00166694456012815,0.00987933645569683,-0.00350233798884858,-0.00903684649222924
684325000000,-3.4771601501474e-16,0.00117787754141727,-0.00166727549773658,0.00987943425212734,-0.00350237265877951,-0.00903678403484776
684330000000,-2.43401210510318e-15,0.0011781114123337,-0.00166760654000683,0.00987953204899839,-0.00350240732888096,-0.0090367215765994
684335000000,5.51894859031395e-15,0.00116891859419816,-0.0016545941852278,0.00987962984633839,-0.00350244199920979,-0.00903665911678075
684340000000,-6.95432030029479e-15,0.00117857937581919,-0.00166826893829531,0.00987972764410472,-0.00350247666958126,-0.00903659665629419
684345000000,5.56345624023583e-15,0.00117881346869423,-0.00166860029470855,0.00987982544208421,-0.00350251134012325,-0.00903653419515393
684350000000,-5.17401430341933e-15,0.00116961525446218,-0.00165558030184841,0.00987992324053266,-0.00350254601077893,-0.00903647173289102
684355000000,5.56345624023583e-15,0.00117928187653749,-0.00166926332196906,0.00988002103963481,-0.0035025806816904,-0.00903640926996729
684360000000,-1.07791964654569e-14,0.00117951619149736,-0.00166959499281076,0.00988011883895012,-0.00350261535261609,-0.00903634680549459
684365000000,1.18223445105011e-14,0.00117975058081734,-0.00166992676881674,0.00988021663850702,-0.00350265002379757,-0.00903628434100767
684370000000,-1.37973714757849e-15,0.00117054516369373,-0.0016568965803311,0.00988031443883131,-0.003502684695043,-0.00903622187453834
684375000000,1.39086406005896e-15,0.00118021958164228,-0.00167059063546301,0.00988041223925507,-0.00350271936644475,-0.00903615940784164
684380000000,-6.95432030029479e-16,0.00118045419345705,-0.00167092272646945,0.00988051004036095,-0.00350275403803835,-0.00903609694024965
684385000000,3.4771601501474e-16,0.00118068887949354,-0.00167125492252542,0.00988060784179368,-0.00350278870978116,-0.00903603447154921
684390000000,-3.79427715584084e-15,0.00117147625062718,-0.00165821452585946,0.00988070564345378,-0.00350282338157371,-0.00903597200152717
684395000000,1.39086406005896e-15,0.00118115847440971,-0.00167191963007524,0.0098808034456539,-0.00350285805359363,-0.00903590953105038
684400000000,3.12944413513266e-15,0.0011813933834716,-0.00167225214182083,0.00988090124832297,-0.00350289272576987,-0.00903584705991989
684405000000,4.48414572963008e-15,0.00117217533983739,-0.00165920408058325,0.00988099905141837,-0.00350292739808822,-0.00903578458721199
684410000000,-3.4771601501474e-15,0.00118186342455263,-0.00167291748093351,0.00988109685472693,-0.00350296207044209,-0.00903572211386461
684415000000,-1.11269124804717e-14,0.00118209855673902,-0.0016732503085339,0.0098811946588313,-0.0035029967430944,-0.00903565963960773
684420000000,2.43401210510318e-15,0.00118233376339505,-0.00167358324149503,0.00988129246304936,-0.00350303141585329,-0.00903559716425661
684425000000,6.89868573789243e-16,0.00117310849225045,-0.00166052494978498,0.00988139026746637,-0.0035030660886548,-0.00903553468822338
684430000000,2.78172812011792e-15,0.00118280440028017,-0.00167424942394457,0.0098814880726934,-0.00350310076171922,-0.00903547221109591
684435000000,3.4771601501474e-15,0.00118303983057984,-0.0016745826734987,0.00988158587810517,-0.00350313543489733,-0.00903540973329342
684440000000,-7.30203631530953e-15,0.00118327533538427,-0.00167491602854256,0.00988168368454012,-0.00350317010830992,-0.00903534725438249
684445000000,1.20727000413118e-14,0.00117404282753839,-0.00166184749329359,0.00988178149030716,-0.00350320478167987,-0.00903528477436311
684450000000,-5.56345624023583e-15,0.00118374656896607,-0.00167558305561029,0.00988187929718265,-0.00350323945524877,-0.00903522229367582
684455000000,2.08629609008844e-15,0.00118398229773056,-0.00167591672762199,0.00988197710428551,-0.00350327412903795,-0.00903515981187297
684460000000,-7.24362002478705e-15,0.0011747443564488,-0.00166284050146152,0.00988207491191417,-0.00350330880289107,-0.00903509732941643
684465000000,7.99746834533901e-15,0.00118445397944215,-0.00167658438900128,0.00988217271969916,-0.00350334347697867,-0.00903503484561696
684470000000,0,0.00118468993248591,-0.00167691837851838,0.0098822705282231,-0.00350337815116575,-0.00903497236137696
684475000000,-6.60660428528005e-15,0.00118492596019855,-0.0016772524737255,0.00988236833698863,-0.00350341282545941,-0.00903490987558087
684480000000,-5.51894859031395e-15,0.00117568076638884,-0.00166416598164752,0.0098824661461947,-0.00350344749996623,-0.0090348473895645
684485000000,5.21574022522109e-15,0.00118539824036556,-0.00167792098219942,0.00988256395572762,-0.00350348217459384,-0.00903478490221943
684490000000,-1.04314804504422e-15,0.00118563449271422,-0.00167825539537719,0.00988266176582897,-0.00350351684938488,-0.00903472241397907
684495000000,-3.44934286894622e-15,0.00117638385345918,-0.00166516119532736,0.00988275957614348,-0.00350355152423276,-0.00903465992485764
684500000000,4.52030819519161e-15,0.00118610722230175,-0.00167892454001529,0.0098828573871117,-0.0035035861994146,-0.00903459743506829
684505000000,-3.82487616516214e-15,0.00118634369945542,-0.00167925927140781,0.00988295519822202,-0.00350362087450407,-0.00903453494371576
684510000000,1.32132085705601e-14,0.0011865802516629,-0.00167959410897193,0.00988305300985814,-0.00350365554993459,-0.00903447245170952
684515000000,-6.89868573789243e-15,0.00117732234391522,-0.00166648962047744,0.00988315082217639,-0.00350369022542196,-0.00903440995902827
684520000000,-6.95432030029479e-16,0.0011870535813895,-0.00168026410315327,0.00988324863449463,-0.00350372490104434,-0.00903434746568621
684525000000,-1.7385800750737e-15,0.0011872903586819,-0.00168059925936853,0.00988334644746658,-0.00350375957685856,-0.00903428497034042
684530000000,2.43401210510318e-15,0.00118752721132158,-0.0016809345222255,0.00988344426068011,-0.00350379425279357,-0.00903422247500885
684535000000,3.44934286894622e-16,0.00117826202595986,-0.0016678197322879,0.00988354207441944,-0.00350382892885648,-0.00903415997854751
684540000000,-3.82487616516214e-15,0.00118800114196925,-0.00168160536698594,0.00988363988864194,-0.00350386360511834,-0.00903409748098483
684545000000,-3.4771601501474e-16,0.00118823822006486,-0.00168194094897702,0.00988373770304918,-0.00350389828146547,-0.0090340349823137
684550000000,-3.44934286894622e-16,0.00117896757052728,-0.00166881842453585,0.00988383551802485,-0.00350393295797602,-0.00903397248319493
684555000000,-3.4771601501474e-16,0.00118871260224334,-0.00168261243285687,0.00988393333345527,-0.00350396763468552,-0.00903390998319509
684560000000,4.52030819519161e-15,0.00118894990616834,-0.00168294833450155,0.00988403114909886,-0.00350400231147319,-0.00903384748163205
684565000000,1.7385800750737e-15,0.00118918728561377,-0.00168328434306681,0.00988412896552404,-0.00350403698848112,-0.00903378498006902
684570000000,-8.96829145926016e-15,0.00117990934228559,-0.00167015149435822,0.00988422678216239,-0.00350407166557432,-0.00903372247651646
684575000000,6.60660428528005e-15,0.00118966227034342,-0.00168395667984155,0.00988432459891442,-0.0035041063427883,-0.00903365997250916
684580000000,-1.7385800750737e-15,0.00118989987594961,-0.00168429300854964,0.00988442241634857,-0.00350414102015151,-0.00903359746784815
684585000000,6.95432030029479e-16,0.00119013755691491,-0.00168462944389876,0.00988452023430852,-0.00350417569777761,-0.00903353496184423
684590000000,1.06929628937333e-14,0.00118085231091965,-0.00167148625827636,0.0098846180522969,-0.00350421037540372,-0.00903347245495922
684595000000,-1.11269124804717e-14,0.00119061314547288,-0.00168530263542622,0.00988471587126583,-0.00350424505323588,-0.00903340994739921
684600000000,1.04314804504422e-15,0.00119085105313129,-0.0016856393916362,0.00988481369013527,-0.00350427973120304,-0.00903334743895812
684605000000,3.1044085820516e-15,0.00118156032397619,-0.00167248844466862,0.00988491150954474,-0.00350431440934784,-0.00903328492918121
684610000000,4.52030819519161e-15,0.00119132709507583,-0.00168631322489339,0.00988500932952263,-0.00350434908763475,-0.00903322241874349
684615000000,-1.7385800750737e-15,0.00119156522958868,-0.00168665030225492,0.00988510714984159,-0.00350438376603535,-0.00903315990763076
684620000000,5.91117225525057e-15,0.00119180343966891,-0.00168698748654992,0.00988520497047318,-0.00350441844459937,-0.00903309739497615
684625000000,-1.72467143447311e-14,0.00118250539167681,-0.00167382617989417,0.00988530279177269,-0.00350445312324865,-0.00903303488164653
684630000000,2.78172812011792e-15,0.00119228008716994,-0.00168766217698341,0.00988540061320009,-0.00350448780217505,-0.00903297236786926
684635000000,2.08629609008844e-15,0.0011925185244353,-0.00168799968287955,0.00988549843505382,-0.00350452248115118,-0.00903290985232275
684640000000,-2.78172812011792e-15,0.00119275703765227,-0.00168833729629018,0.00988559625747598,-0.00350455716028364,-0.00903284733655596
684645000000,-8.27842288547092e-15,0.00118345166169417,-0.00167516561691649,0.00988569408033868,-0.00350459183958662,-0.00903278481989389
684650000000,2.01675288708549e-14,0.00119323429148066,-0.0016890128449094,0.00988579190318717,-0.00350462651905303,-0.00903272230146257
684655000000,-4.17259218017688e-15,0.00119347303224751,-0.00168935078046605,0.00988588972705884,-0.00350466119860471,-0.00903265978280388
684660000000,3.44934286894622e-16,0.0011841621541394,-0.00167617131282093,0.0098859875509163,-0.00350469587831981,-0.00903259726303673
684665000000,3.12944413513266e-15,0.0011939507415644,-0.00169002697386482,0.00988608537544167,-0.00350473055824096,-0.00903253474238142
684670000000,-6.95432030029479e-15,0.00119418971019304,-0.00169036523192181,0.0098861832003081,-0.00350476523821897,-0.00903247222083792
684675000000,-4.86802421020635e-15,0.00119442875482578,-0.00169070359753398,0.00988628102538769,-0.00350479991833907,-0.00903240969818597
684680000000,4.8290800165247e-15,0.00118511053248723,-0.00167751373417917,0.0098863788510215,-0.00350483459871498,-0.00903234717463874
684685000000,-6.95432030029479e-16,0.0011949070723418,-0.00169138065183796,0.00988647667720954,-0.00350486927919036,-0.00903228465065808
684690000000,-7.64975233032427e-15,0.00119514634515345,-0.00169171934045674,0.00988657450385233,-0.00350490395980785,-0.00903222212511423
684695000000,2.41454000826235e-15,0.00118582260865063,-0.00167852167185361,0.00988667233048091,-0.00350493864051771,-0.00903215959890957
684700000000,7.64975233032427e-15,0.00119562511936803,-0.00169239704118844,0.00988677015777739,-0.00350497332144073,-0.00903209707159647
684705000000,-7.64975233032427e-15,0.00119586462077722,-0.00169273605340357,0.00988686798542915,-0.00350500800241349,-0.00903203454360835
684710000000,8.69290037536849e-15,0.00119610419840263,-0.00169307517342492,0.00988696581349302,-0.00350504268364915,-0.00903197201451889
684715000000,-7.58855431168168e-15,0.00118677310145391,-0.00167986708624116,0.00988706364213954,-0.00350507736493455,-0.00903190948453414
684720000000,2.43401210510318e-15,0.00119658358246416,-0.00169375373744473,0.00988716147109869,-0.00350511204649706,-0.00903184695366832
684725000000,-1.39086406005896e-15,0.00119682338895452,-0.00169409318147377,0.00988725930028522,-0.00350514672800983,-0.00903178442168695
684730000000,0,0.00119706327188468,-0.00169443273368631,0.00988735713015387,-0.00350518140984235,-0.00903172188926504
684735000000,6.55375145099781e-15,0.00118772480521524,-0.00168121421466926,0.00988745496032095,-0.00350521609180277,-0.00903165935527994
684740000000,2.78172812011792e-15,0.00119754326679736,-0.0016951121623392,0.00988755279085751,-0.00350525077380581,-0.00903159682086851
684745000000,-6.95432030029479e-15,0.00119778337890575,-0.00169545203898191,0.00988765062193409,-0.00350528545600781,-0.00903153428532733
684750000000,9.65816003304941e-15,0.00118843937894433,-0.00168222568760971,0.00988774845323803,-0.00350532013840166,-0.00903147174868479
684755000000,-7.30203631530953e-15,0.00119826383261372,-0.00169613211705912,0.00988784628508199,-0.00350535482085235,-0.00903140921138146
684760000000,-7.30203631530953e-15,0.00119850417429397,-0.0016964723186341,0.0098879441173807,-0.00350538950350199,-0.00903134667318284
684765000000,1.49517886456338e-14,0.00119874459247695,-0.00169681262844369,0.00988804194989257,-0.00350542418636479,-0.0090312841336555
684770000000,-8.27842288547092e-15,0.00118939320670889,-0.00168357582262441,0.00988813978298708,-0.00350545886920628,-0.0090312215939008
684775000000,-1.07791964654569e-14,0.00119922565882263,-0.0016974935737695,0.0098882376166074,-0.00350549355232488,-0.0090311590525971
684780000000,8.34518436035375e-15,0.00119946630694013,-0.00169783420905553,0.0098883354503414,-0.00350552823561401,-0.00903109651040523
684785000000,-2.78172812011792e-15,0.00119970703180968,-0.00169817495305985,0.00988843328464384,-0.00350556291891735,-0.00903103396754545
684790000000,1.62119114840472e-14,0.0011903482508104,-0.00168492767925098,0.00988853111904575,-0.00350559760245517,-0.00903097142401776
684795000000,-1.28654925555454e-14,0.00120018871167037,-0.00169885676677233,0.00988862895457032,-0.00350563228609957,-0.00903090887871372
684800000000,-2.43401210510318e-15,0.00120042966689309,-0.0016991978367844,0.00988872678998121,-0.00350566696993582,-0.00903084633340967
684805000000,1.03480286068386e-15,0.00119106533316205,-0.00168594270317022,0.0098888246259321,-0.00350570165392128,-0.00903078378633637
684810000000,2.08629609008844e-15,0.00120091180758425,-0.00169988030276101,0.00988892246212458,-0.00350573633797779,-0.00903072123881543
684815000000,3.4771601501474e-16,0.00120115299331835,-0.00170022169909135,0.00988902029918393,-0.00350577102231142,-0.00903065869061948
684820000000,6.60660428528005e-15,0.0012013942558803,-0.00170056320415179,0.00988911813604432,-0.00350580570665926,-0.00903059614088164
684825000000,-1.0003094319944e-14,0.00119202251064419,-0.00168729757966681,0.00988921597378578,-0.00350584039115631,-0.00903053359046879
684830000000,-7.64975233032427e-15,0.00120187701193805,-0.00170124654122274,0.00988931381174041,-0.00350587507585942,-0.00903047103917487
684835000000,9.73604842041271e-15,0.00120211850551208,-0.0017015883732482,0.00988941164992241,-0.00350590976069753,-0.00903040848698566
684840000000,3.44934286894622e-16,0.00119274119548569,-0.00168831487183149,0.00988950948898548,-0.00350594444570618,-0.00903034593391538
684845000000,9.38833240539797e-15,0.00120260172373553,-0.00170227236447624,0.00988960732806277,-0.00350597913084272,-0.00903028337972955
684850000000,-7.30203631530953e-15,0.0012028434484764,-0.00170261452380296,0.00988970516779375,-0.00350601381605031,-0.00903022082465554
684855000000,-2.43401210510318e-15,0.00120308525030798,-0.00170295679219498,0.00988980300786579,-0.00350604850152081,-0.00903015826847309
684860000000,1.03480286068386e-15,0.00119370051240031,-0.00168967277664726,0.0098899008482789,-0.00350608318705525,-0.00903009571185009
684865000000,-3.4771601501474e-15,0.00120356908570371,-0.00170364165702752,0.00988999868911833,-0.00350611787275312,-0.00903003315411155
684870000000,1.11269124804717e-14,0.00120381111917328,-0.00170398425327888,0.00989009653028461,-0.00350615255864994,-0.00902997059526456
684875000000,-7.64975233032427e-15,0.00120405322988379,-0.00170432695894744,0.00989019437226091,-0.00350618724464624,-0.00902990803552939
684880000000,2.75947429515697e-15,0.00119466105463397,-0.00169103241588851,0.00989029221420878,-0.00350622193079175,-0.00902984547513341
684885000000,4.86802421020635e-15,0.00120453768334925,-0.00170501269861782,0.00989039005661141,-0.00350625661705095,-0.00902978291361478
684890000000,-6.60660428528005e-15,0.00120478002596235,-0.00170535573252369,0.00989048789978142,-0.00350629130352331,-0.00902972035076743
684895000000,-5.51894859031395e-15,0.00119538226652752,-0.00169205328512109,0.00989058574296564,-0.00350632599005252,-0.00902965778748666
684900000000,-6.95432030029479e-16,0.0012052649436899,-0.00170604212937039,0.00989068358670409,-0.00350636067680909,-0.00902959522353086
684905000000,-3.4771601501474e-16,0.00120550751859572,-0.0017063854920567,0.00989078143099675,-0.0035063953637291,-0.00902953265802608
684910000000,-1.04314804504422e-15,0.00120575017109472,-0.00170672896457433,0.00989087927548837,-0.00350643005073437,-0.00902947009206656
684915000000,6.89868573789243e-16,0.00119634495775353,-0.00169341596623089,0.00989097712056264,-0.00350646473792438,-0.00902940752456516
684920000000,-2.43401210510318e-15,0.00120623570853809,-0.00170741623863934,0.00989107496585007,-0.00350649942518544,-0.00902934495683638
684925000000,9.73604842041271e-15,0.00120647859359582,-0.00170776004031538,0.00989117281159224,-0.0035065341127094,-0.00902928238777179
684930000000,-3.12944413513266e-15,0.00120672155631592,-0.00170810395197886,0.00989127065797391,-0.003506568800276,-0.00902921981804639
684935000000,-5.51894859031395e-15,0.00119730887985788,-0.00169478038967035,0.00989136850449768,-0.00350660348799181,-0.00902915724720543
684940000000,8.69290037536849e-15,0.00120720771461284,-0.00170879210482552,0.00989146635177462,-0.00350663817605579,-0.00902909467548341
684945000000,-1.7385800750737e-15,0.00120745091028041,-0.00170913634622392,0.00989156419916526,-0.00350667286399897,-0.00902903210265293
684950000000,-3.44934286894622e-15,0.0011980326303174,-0.00169580485219515,0.00989166204689695,-0.00350670755214111,-0.00902896952936771
684955000000,3.4771601501474e-16,0.00120793753490972,-0.00170982515918231,0.00989175989519708,-0.00350674224051062,-0.00902890695453351
684960000000,-2.78172812011792e-15,0.0012081809638857,-0.00171016973080314,0.00989185774390933,-0.0035067769289796,-0.0090288443790314
684965000000,1.35609245855748e-14,0.00120842447076571,-0.00171051441265238,0.00989195559286316,-0.00350681161764754,-0.00902878180286848
684970000000,-6.89868573789243e-16,0.00119899871089013,-0.00169717233090317,0.00989205344259858,-0.00350684630642917,-0.00902871922514237
684975000000,-1.11269124804717e-14,0.00120891171801844,-0.00171120410699541,0.00989215129254717,-0.00350688099528895,-0.00902865664743047
684980000000,1.04314804504422e-15,0.00120915545843184,-0.00171154911941792,0.00989224914282261,-0.00350691568440453,-0.009028594067928
684985000000,-2.06960572136773e-15,0.00119972408270843,-0.00169819908845583,0.009892346993567,-0.00350695037356985,-0.00902853148798499
684990000000,3.82487616516214e-15,0.00120964317329897,-0.00171223947559492,0.00989244484460983,-0.00350698506296254,-0.00902846890671327
684995000000,8.34518436035375e-15,0.00120988714779896,-0.00171258481938522,0.0098925426962353,-0.00350701975249024,-0.00902840632499391
685000000000,-1.04314804504422e-14,0.00121013120029443,-0.00171293027363239,0.00989264054840078,-0.0035070544421032,-0.0090283437421661
685005000000,7.9334885985763e-15,0.00120069232817291,-0.00169956963153246,0.00989273840058047,-0.00350708913191511,-0.00902828115800958
685010000000,2.43401210510318e-15,0.00121061953957747,-0.00171362151364509,0.00989283625351334,-0.00350712382187623,-0.00902821857362568
